schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q040,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST04,ADV_L26_HYP_MIXED,,REWRITE_EQUIV,Quelle phrase transforme correctement ce lien entre un trait général et un événement passé ? « Elle est habituellement très prudente ; c’est pourquoi elle n’a pas accepté l’offre hier. »,fr,"Si elle avait été moins prudente hier, elle accepterait l’offre maintenant.","Si elle était moins prudente de nature, elle aurait peut-être accepté l’offre hier.","Si elle serait moins prudente de nature, elle aurait accepté l’offre hier.","Si elle est moins prudente de nature, elle aurait accepté l’offre hier.",fr,B,"Une hypothèse peut relier des repères différents : une condition passée peut avoir une conséquence présente, tandis qu’un état présenté comme intemporel peut expliquer une conséquence passée.",Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette option conserve correctement les deux repères temporels de l’hypothèse mixte.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,fr,ADV-L26-MC04,,ADV-L26-MC04,ADV-L26-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-mixed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_MIXED|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q041,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST04,ADV_L26_HYP_MIXED,,REGISTER_CHOICE,"Dans une analyse professionnelle, il faut montrer qu’une certification non obtenue en 2024 limite encore les missions possibles aujourd’hui. Quelle formulation est la plus précise ?",fr,"Si la certification était obtenue en 2024, l’équipe aurait pu aujourd’hui prendre en charge ces missions.","Si la certification aurait été obtenue en 2024, l’équipe pourrait aujourd’hui prendre en charge ces missions.","Si la certification avait été obtenue en 2024, l’équipe pourrait aujourd’hui prendre en charge ces missions sans sous-traitance.","Si la certification a été obtenue en 2024, l’équipe pourrait aujourd’hui prendre en charge ces missions.",fr,C,"Une hypothèse peut relier des repères différents : une condition passée peut avoir une conséquence présente, tandis qu’un état présenté comme intemporel peut expliquer une conséquence passée.",Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette formulation correspond au statut hypothétique demandé et respecte le mode exigé par la locution.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,fr,ADV-L26-MC04,ADV-L26-MC04,,ADV-L26-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-mixed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_MIXED|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q042,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST04,ADV_L26_HYP_MIXED,,CONTRAST_RULES,Quelle description rend compte des deux schémas mixtes présentés dans la leçon ?,fr,"Dans une hypothèse mixte, les deux propositions doivent toujours être au même temps verbal.","Une condition passée exige toujours une conséquence au conditionnel passé, sans exception.",Un état intemporel ne peut jamais être relié à une conséquence passée.,"Une condition passée peut produire une conséquence présente ; inversement, un état présenté comme intemporel peut expliquer une conséquence située dans le passé.",fr,D,"Une hypothèse peut relier des repères différents : une condition passée peut avoir une conséquence présente, tandis qu’un état présenté comme intemporel peut expliquer une conséquence passée.",Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette analyse décrit correctement le contraste de temps ou de mode présenté dans la leçon.,fr,ADV-L26-MC04,ADV-L26-MC04,ADV-L26-MC04,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-mixed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_MIXED|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B124-Q007,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST04,ADV_L26_HYP_MIXED,,CLOZE_CONTEXT,"Un achat non effectué il y a deux ans aurait encore un effet aujourd’hui : « Si le musée ___ ce logiciel en 2024, ses inventaires ___ aujourd’hui compatibles avec ceux des autres institutions. »",fr,achetait / auraient été,aurait acheté / seraient,avait acheté / seraient,avait acheté / auraient été,fr,C,"Une hypothèse peut relier des repères différents : une condition passée peut avoir une conséquence présente, tandis qu’un état présenté comme intemporel peut expliquer une conséquence passée.",Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,Cette option conserve correctement les deux repères temporels de l’hypothèse mixte.,Cette option aligne mal les repères temporels et efface la relation mixte entre condition et conséquence.,fr,ADV-L26-MC04,ADV-L26-MC04,,ADV-L26-MC04,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-mixed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_MIXED|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B124-Q008,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST04,ADV_L26_HYP_MIXED,,CONTRAST_RULES,Quelle analyse décrit correctement les deux hypothèses mixtes présentées dans la leçon ?,fr,"Une condition passée au plus-que-parfait exige toujours une conséquence au conditionnel passé, même quand celle-ci concerne le présent.",Un état intemporel placé après « si » doit être au présent dès que la conséquence appartient au passé.,"Dans une hypothèse mixte, les deux propositions doivent nécessairement porter sur le même moment.",Une condition passée au plus-que-parfait peut avoir une conséquence présente au conditionnel présent ; un état présenté comme intemporel à l’imparfait peut expliquer une conséquence passée au conditionnel passé.,fr,D,"Une hypothèse peut relier des repères différents : une condition passée peut avoir une conséquence présente, tandis qu’un état présenté comme intemporel peut expliquer une conséquence passée.",Cette analyse impose un parallélisme temporel ou un mode que la leçon ne demande pas dans l’hypothèse mixte.,Cette analyse impose un parallélisme temporel ou un mode que la leçon ne demande pas dans l’hypothèse mixte.,Cette analyse impose un parallélisme temporel ou un mode que la leçon ne demande pas dans l’hypothèse mixte.,Cette analyse distingue correctement les deux chronologies mixtes de la leçon.,fr,ADV-L26-MC04,ADV-L26-MC04,ADV-L26-MC04,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-mixed,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_MIXED|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q043,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CLOZE_CONTEXT,« Emportez une batterie externe au cas où le téléphone ___ avant la fin de la randonnée. »,fr,tombe en panne,tombera en panne,tomberait en panne,soit tombé en panne,fr,C,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,ADV-L26-MC05,,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q044,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CORRECT_SENTENCE,Quelle phrase respecte la construction présentée avec « en supposant que » ?,fr,"En supposant que le comité sera favorable au projet, nous pourrons lancer l’étude en octobre.","En supposant que le comité serait favorable au projet, nous pourrons lancer l’étude en octobre.","En supposant que le comité est favorable au projet, nous pourrons lancer l’étude en octobre.","En supposant que le comité soit favorable au projet, nous pourrons lancer l’étude en octobre.",fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q045,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CONJUGATION,Conjuguez « être » après « au cas où » : « Gardez le numéro du concierge au cas où l’entrée principale ___ fermée. »,fr,serait,soit,sera,est,fr,A,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q046,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,TENSE_CHOICE,"Complétez : « En admettant que vous ___ raison sur ce point, il reste encore deux objections à examiner. »",fr,avez,ayez,auriez,aurez,fr,B,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q047,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,REWRITE_EQUIV,Quelle reformulation exprime une précaution face à une éventualité ? « Prenez une copie papier ; il est possible que le réseau soit inaccessible sur place. »,fr,Prenez une copie papier au cas où le réseau soit inaccessible sur place.,Prenez une copie papier pourvu que le réseau serait inaccessible sur place.,Prenez une copie papier au cas où le réseau serait inaccessible sur place.,Prenez une copie papier si le réseau aurait été inaccessible sur place.,fr,C,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,ADV-L26-MC05,,ADV-L26-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q048,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,REGISTER_CHOICE,"Dans un raisonnement qui pose explicitement une hypothèse de travail sans l’affirmer comme vraie, quelle formulation convient ?",fr,"Au cas où les données soient complètes, l’écart reste inférieur à deux pour cent.","En supposant que les données seront complètes, l’écart reste inférieur à deux pour cent.","Parce que les données seraient complètes, l’écart reste inférieur à deux pour cent.","En supposant que les données soient complètes, l’écart reste inférieur à deux pour cent.",fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette formulation rend explicitement le statut hypothétique demandé tout en respectant le mode et le repère temporel de la leçon.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q049,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,REGISTER_CHOICE,"Dans une discussion où l’on accepte provisoirement un point pour poursuivre le raisonnement, quelle phrase convient ?",fr,"Au cas où le témoin ait raison sur l’heure, la chronologie reste incomplète.","En admettant que le témoin aura raison sur l’heure, la chronologie reste incomplète.","En admettant que le témoin ait raison sur l’heure, la chronologie reste incomplète.","À condition que le témoin aurait raison sur l’heure, la chronologie reste incomplète.",fr,C,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette formulation rend explicitement le statut hypothétique demandé tout en respectant le mode et le repère temporel de la leçon.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,ADV-L26-MC05,,ADV-L26-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B119-Q050,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CONTRAST_RULES,Quelle association de modes correspond aux trois locutions de la leçon ?,fr,« au cas où » + subjonctif ; « en supposant que » / « en admettant que » + conditionnel.,Les trois locutions sont toujours suivies de l’indicatif futur.,"Les trois locutions imposent le plus-que-parfait, quel que soit le repère temporel.",« au cas où » + conditionnel ; « en supposant que » / « en admettant que » + subjonctif.,fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette analyse décrit correctement le contraste de temps ou de mode présenté dans la leçon.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q044,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CLOZE_CONTEXT,« Gardez une copie locale du fichier au cas où la connexion ___ pendant la présentation. »,fr,soit interrompue,sera interrompue,est interrompue,serait interrompue,fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q045,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CORRECT_SENTENCE,Quelle phrase respecte la construction avec « en admettant que » ?,fr,"En admettant que cette estimation soit exacte, le budget reste insuffisant pour la seconde phase.","En admettant que cette estimation sera exacte, le budget reste insuffisant pour la seconde phase.","En admettant que cette estimation serait exacte, le budget reste insuffisant pour la seconde phase.","En admettant que cette estimation est exacte, le budget reste insuffisant pour la seconde phase.",fr,A,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q046,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,CONJUGATION,Conjuguez « devoir » après « au cas où » : « Prévoyez un second véhicule au cas où le premier ___ rester au garage. »,fr,doive,devrait,devra,doit,fr,B,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,,ADV-L26-MC05,ADV-L26-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q047,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,TENSE_CHOICE,"Complétez : « En supposant que l’équipe ___ terminer avant dix-huit heures, nous pourrons livrer demain matin. »",fr,peut,pourra,puisse,pourrait,fr,C,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,fr,ADV-L26-MC05,ADV-L26-MC05,,ADV-L26-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B120-Q048,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST05,ADV_L26_HYP_OTHER,,REWRITE_EQUIV,Vous voulez prévoir le risque suivant : « l’application peut cesser de répondre ». Quelle phrase transforme ce risque en précaution ?,fr,Notez le numéro du support au cas où l’application cesse de répondre.,Notez le numéro du support pourvu que l’application cesserait de répondre.,Notez le numéro du support en admettant que l’application cessera de répondre.,Notez le numéro du support au cas où l’application cesserait de répondre.,fr,D,« Au cas où » est suivi du conditionnel. « En supposant que » et « en admettant que » sont suivis du subjonctif.,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option confond le conditionnel requis après « au cas où » avec le subjonctif requis après « en supposant/admettant que ». ,Cette option respecte le mode sélectionné par la locution hypothétique employée.,fr,ADV-L26-MC05,ADV-L26-MC05,ADV-L26-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-other,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_OTHER|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
