schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q030,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,PREPOSITION_CHOICE,Dans un avis écrit au ton neutre : « La passerelle sera fermée demain ___ travaux de consolidation. »,fr,grâce aux,en raison de,à cause des,sous prétexte de,fr,B,"Le chapitre présente « en raison de » comme une préposition de cause neutre, employée surtout à l’écrit.",« Grâce à » ferait des travaux la cause d’une conséquence positive.,Un avis écrit et neutre correspond exactement à cet emploi.,« À cause de » tend à marquer une conséquence négative plutôt qu’un ton neutre.,Cette forme ne fait pas partie des prépositions de cause décrites ici.,fr,ADV-L21-MC03,,ADV-L21-MC03,ADV-L21-MC03,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q031,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,PREPOSITION_CHOICE,Complétez selon la coordination après « grâce à » : « Elle a obtenu le financement grâce à une fondation et ___ plusieurs mécènes. »,fr,de,grâce à,à,en raison de,fr,C,"Quand deux causes suivent « grâce à », le chapitre indique que la seconde est introduite par « à » seulement.","« De » correspond aux locutions construites avec « de », pas à « grâce à ».",Le chapitre demande de ne pas répéter toute la locution.,La structure attendue est « grâce à une fondation et à plusieurs mécènes ».,Changer de locution modifierait la structure et la nuance.,fr,ADV-L21-MC03,ADV-L21-MC03,,ADV-L21-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q032,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,PREPOSITION_CHOICE,Complétez selon la coordination après « à cause de » : « Le sentier est fermé à cause du gel et ___ pluie verglaçante. »,fr,à la,grâce à la,en raison de la,de la,fr,D,"Avec deux causes après « à cause de », la seconde est introduite par « de » ; devant « la », on obtient « de la ».",La seconde cause ne se construit pas avec « à ».,Cette option change la nuance vers une conséquence positive.,"La consigne demande la reprise simple de « de », non une nouvelle locution complète.",La coordination correcte est « à cause du gel et de la pluie verglaçante ».,fr,ADV-L21-MC03,ADV-L21-MC03,ADV-L21-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q033,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,PREPOSITION_CHOICE,Complétez selon la coordination après « en raison de » : « Les départs sont retardés en raison d’un contrôle technique et ___ incident sur la voie. »,fr,d’un,à un,grâce à un,en raison d’un,fr,A,"Avec « en raison de », la seconde cause coordonnée est introduite par « de » ; devant « un », la forme est « d’un ».",La structure suit le modèle « en raison de X et de Y ».,« À un » ne reprend pas la préposition correcte.,Cette option change la valeur neutre vers une cause positive.,"Le chapitre indique de reprendre seulement « de », sans répéter toute la locution.",fr,,ADV-L21-MC03,ADV-L21-MC03,ADV-L21-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q034,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,PREPOSITION_CHOICE,La cause est connue de tous et elle est exprimée par un nom : « Ils ont modifié les horaires ___ la fermeture du pont. »,fr,sous prétexte de,du fait de,grâce à,car,fr,B,Le chapitre indique que « du fait de + nom » peut introduire une cause connue de tous.,Cette forme n’est pas la construction nominale donnée pour le prétexte dans le chapitre.,« La fermeture du pont » est un groupe nominal et la cause est présentée comme connue.,« Grâce à » impliquerait une conséquence positive.,"« Car » est un mot de liaison suivi d’une proposition, pas d’un groupe nominal construit avec « de ».",fr,ADV-L21-MC03,,ADV-L21-MC03,ADV-L21-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q035,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,CLOZE_CONTEXT,"La cause est un nom, connue de tous, et le rédacteur la place en tête : « ___ la fermeture exceptionnelle du tunnel, la circulation sera déviée. »",fr,Étant donné que,Grâce à,Étant donné,En effet,fr,C,"Dans la partie sur les prépositions, le chapitre donne « étant donné + nom » pour une cause connue de tous.","« Étant donné que » doit être suivi d’une proposition, pas directement d’un nom.",« Grâce à » associerait la cause à une conséquence positive.,« La fermeture exceptionnelle du tunnel » est un groupe nominal : « étant donné » sans « que » convient.,« En effet » explique un énoncé précédent et n’introduit pas ainsi un nom.,fr,ADV-L21-MC03,ADV-L21-MC03,,ADV-L21-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q036,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,CORRECT_SENTENCE,"Parmi ces énoncés, lequel respecte à la fois la construction et la nuance d’une préposition causale ?",fr,"La cérémonie est déplacée grâce aux travaux, pour souligner une conséquence négative.","La cérémonie est déplacée à cause de la rénovation, et cette locution exprime nécessairement une conséquence positive.","La cérémonie est déplacée car des travaux, sans verbe après « car ».",La cérémonie est déplacée en raison des travaux dans la cour.,fr,D,« En raison de + nom » introduit une cause neutre et est particulièrement adapté à l’écrit.,L’option attribue à « grâce à » une valeur opposée à celle du chapitre.,"L’option attribue à « à cause de » une valeur positive, contraire à la tendance indiquée.",« Car » introduit une proposition explicative et ne se construit pas directement devant un nom.,La phrase est grammaticalement construite et la nuance neutre est cohérente.,fr,ADV-L21-MC03,ADV-L21-MC03,ADV-L21-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q037,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,INCORRECT_SENTENCE,Quelle phrase ne respecte pas la coordination indiquée dans le chapitre ?,fr,Le projet a avancé grâce au prêt régional et grâce à l’aide des habitants.,Le projet a avancé grâce au prêt régional et à l’aide des habitants.,La route est bloquée à cause de la neige et du verglas.,Les trains sont retardés en raison d’une panne et d’un contrôle supplémentaire.,fr,A,"Le chapitre recommande, avec deux causes, de ne pas répéter toute la locution : après « grâce à », la seconde cause est introduite par « à » seulement.",« Grâce à … et grâce à … » répète la locution alors que le modèle attendu est « grâce à … et à … ».,La coordination « grâce à … et à … » est conforme à la règle.,"Après « à cause de », la seconde cause est bien introduite par « de » sous la forme « du ».","Après « en raison de », la seconde cause est bien introduite par « de » sous la forme « d’un ».",fr,,ADV-L21-MC03,ADV-L21-MC03,ADV-L21-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q038,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,ERROR_LOCATION,"Dans « Les ferries sont suspendus / en raison de la marée / et en raison du vent violent / jusqu’à midi », quel segment faut-il modifier pour appliquer la coordination du chapitre ?",fr,Les ferries sont suspendus,et en raison du vent violent,en raison de la marée,jusqu’à midi,fr,B,"Après « en raison de » avec deux causes, le chapitre indique que la seconde est introduite seulement par « de » : « en raison de la marée et du vent violent ».",La conséquence n’est pas concernée par la règle de coordination.,Ce segment doit devenir « et du vent violent ».,La première cause est correctement introduite par « en raison de ».,Le complément de temps ne joue aucun rôle dans la construction causale.,fr,ADV-L21-MC03,,ADV-L21-MC03,ADV-L21-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q039,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,REWRITE_EQUIV,Quelle reformulation nominale conserve une conséquence positive ? « Elle a terminé sa formation parce que ses collègues l’ont beaucoup aidée. »,fr,Elle a terminé sa formation à cause de l’aide de ses collègues.,"Elle a terminé sa formation en raison de ses collègues, pour exprimer explicitement une gratitude positive.",Elle a terminé sa formation grâce à l’aide de ses collègues.,Elle a terminé sa formation car de l’aide de ses collègues.,fr,C,« Grâce à + nom » reformule une cause associée à une conséquence positive.,« À cause de » tend à associer la cause à une conséquence négative.,« En raison de » est neutre et ne marque pas la valeur positive demandée.,La réussite de la formation est positive et « l’aide de ses collègues » nominalise la cause.,« Car » ne se construit pas avec « de + nom ».,fr,ADV-L21-MC03,ADV-L21-MC03,,ADV-L21-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q040,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,REWRITE_EQUIV,"Dans un avis écrit neutre, quelle reformulation convient ? « Le service sera fermé parce qu’il y aura des travaux de maintenance. »",fr,Le service sera fermé grâce aux travaux de maintenance.,Le service sera fermé sous prétexte des travaux de maintenance.,Le service sera fermé car des travaux de maintenance.,Le service sera fermé en raison des travaux de maintenance.,fr,D,"Pour une cause nominale neutre, surtout à l’écrit, le chapitre donne « en raison de ».",« Grâce à » donnerait à la fermeture une coloration positive.,"Cette construction n’est pas celle enseignée pour « sous prétexte que », qui introduit une proposition.",« Car » doit introduire une proposition et ne peut pas être suivi directement de ce groupe nominal.,La reformulation conserve la relation causale avec un groupe nominal et un ton neutre.,fr,ADV-L21-MC03,ADV-L21-MC03,ADV-L21-MC03,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q041,1,ADV-L21,ADV_CAUSE,ADV-L21-ST03,ADV_L21_CAUSE_PREP,,FR_TO_FA,ترجمهٔ دقیق‌تر را انتخاب کنید: « Nous sommes arrivés en retard à cause de lui et des embouteillages. »,fa,ما به‌خاطر او و ترافیک دیر رسیدیم.,ما به لطف او و ترافیک زود رسیدیم.,ما به دلیل خنثیِ او و ترافیک رسیدیم و هیچ پیامد منفی‌ای وجود نداشت.,ما دیر رسیدیم، زیرا او و ترافیک نتیجهٔ مثبت ایجاد کردند.,fa,A,« À cause de » در فصل معمولاً علتی با پیامد منفی معرفی می‌کند و در علت دوم فقط « de » تکرار می‌شود: « de lui et des embouteillages » در ساخت جمله حفظ شده است.,این ترجمه هم پیامد منفیِ دیررسیدن و هم دو علت را درست منتقل می‌کند.,« Grâce à » ارزش مثبت دارد و « زود رسیدیم » معنی را وارونه می‌کند.,خنثی‌سازی پیامد منفی با ارزش معمول « à cause de » سازگار نیست.,معنای نتیجهٔ مثبت را بی‌دلیل اضافه می‌کند.,fa,,ADV-L21-MC03,ADV-L21-MC03,ADV-L21-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_PREP|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q043,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,CLOZE_CONTEXT,"Dans un texte écrit, choisissez le mot de liaison que le chapitre signale comme plutôt écrit et qui introduit directement l’explication : « Nous avons écourté la visite, ___ le musée allait fermer plus tôt que prévu. »",fr,donc,en conséquence,car,pourtant,fr,C,« Car » est signalé comme plutôt écrit et introduit une explication de ce qui vient d’être dit.,« donc » introduit une conséquence ; ici la seconde proposition explique la décision précédente.,"Cette locution marque également une conséquence, non l’explication causale attendue.",Le contexte écrit et la fonction d’explication correspondent à « car ».,"« pourtant » marque une opposition ou une concession, pas une cause explicative.",fr,ADV-L21-MC04,ADV-L21-MC04,,ADV-L21-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q044,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,CORRECT_SENTENCE,Quelle phrase utilise correctement « en effet » comme explication de l’énoncé précédent ?,fr,"Plusieurs salles de spectacle attirent du public ; en effet, le quartier devient donc animé.","Il n’y avait aucun retard ; en effet, le train est pourtant arrivé une heure plus tard.","En effet le quartier est animé, car donc plusieurs salles ferment tôt.","Le quartier est très animé le soir ; en effet, plusieurs salles de spectacle y attirent du public.",fr,D,« En effet » peut s’employer à l’oral et à l’écrit pour confirmer ou expliquer ce qui vient d’être affirmé.,L’ajout de « donc » transforme la seconde proposition en conséquence ; « en effet » doit introduire une explication de ce qui précède.,« pourtant » crée une opposition et le contenu contredit l’énoncé précédent au lieu de l’expliquer.,La construction cumule maladroitement des connecteurs de fonctions différentes et ne fournit pas une explication cohérente.,Les salles de spectacle donnent la raison de l’animation annoncée dans la première proposition.,fr,ADV-L21-MC04,ADV-L21-MC04,ADV-L21-MC04,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q045,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,INCORRECT_SENTENCE,Quelle phrase emploie « en effet » dans le mauvais sens logique ?,fr,"Il pleut très fort ; en effet, nous allons donc annuler le pique-nique.","Nous devons partir maintenant ; en effet, le dernier train quitte la gare dans vingt minutes.","Elle connaît bien ce logiciel ; en effet, elle l’utilise tous les jours au travail.","Le magasin est fermé ; en effet, un panneau annonce une fermeture exceptionnelle.",fr,A,"Dans la phrase fautive, la seconde proposition est la conséquence de la pluie (« nous allons annuler »), alors que « en effet » doit introduire une explication de ce qui précède. « Donc » suffit pour la conséquence.","« En effet » est ici utilisé comme s’il signifiait « donc », ce que le chapitre distingue.",La seconde proposition explique pourquoi il faut partir : « en effet » est correctement causal/explicatif.,L’usage quotidien explique la connaissance du logiciel ; la relation est correcte.,Le panneau confirme et explique la fermeture annoncée ; « en effet » convient.,fr,,ADV-L21-MC04,ADV-L21-MC04,ADV-L21-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q046,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,DIALOGUE_COMPLETE,"— Tu sembles très satisfait du résultat. — ___, l’équipe a dépassé tous ses objectifs ce trimestre.",fr,Car,En effet,Donc,Pourtant,fr,B,« En effet » s’emploie à l’oral comme à l’écrit et peut introduire l’explication d’un constat formulé juste avant.,"« car » est signalé comme plutôt écrit ; dans une réponse orale directe, « en effet » est le mot de liaison explicitement compatible avec l’oral.","Dans ce dialogue oral, l’équipe qui dépasse ses objectifs explique la satisfaction.","« donc » introduirait une conséquence, alors que la seconde réplique explique la satisfaction annoncée.","« pourtant » marquerait une opposition, absente ici.",fr,ADV-L21-MC04,,ADV-L21-MC04,ADV-L21-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q047,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,DIALOGUE_COMPLETE,"— Que dit le communiqué ? — « La séance est reportée, ___ plusieurs intervenants sont retenus à l’étranger. » Choisissez le mot de liaison que le chapitre signale comme plutôt écrit.",fr,en effet,donc,car,cependant,fr,C,"Dans le communiqué cité, « car » est adapté au registre écrit et introduit l’explication du report.","« en effet » pourrait expliquer un énoncé précédent, mais la consigne cite un communiqué écrit et demande ici le mot de liaison plutôt écrit qui relie directement les deux propositions.",« donc » inverserait la relation en introduisant une conséquence après la conséquence déjà annoncée.,Le caractère écrit du communiqué et la fonction explicative correspondent à « car ».,« cependant » marque une opposition et ne convient pas à l’explication causale.,fr,ADV-L21-MC04,ADV-L21-MC04,,ADV-L21-MC04,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q048,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,REGISTER_CHOICE,Quel mot de liaison le chapitre signale comme « plutôt écrit » pour introduire une explication de ce qui vient d’être dit ?,fr,en effet,donc,alors,car,fr,D,Le chapitre précise que « car » est employé plutôt à l’écrit et qu’il introduit une explication de ce qui précède.,"« en effet » est explicitement donné comme utilisable à l’écrit et à l’oral, pas comme spécifiquement plutôt écrit.","« donc » introduit une conséquence, non l’explication causale visée.","« alors » peut marquer une conséquence ou une transition, mais ce n’est pas le mot de liaison décrit ici par le chapitre.",« car » est précisément le connecteur associé à ce registre dans la leçon.,fr,ADV-L21-MC04,ADV-L21-MC04,ADV-L21-MC04,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q049,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,REGISTER_CHOICE,Quel mot de liaison convient aussi bien à l’oral qu’à l’écrit pour introduire une explication ou une confirmation de l’énoncé précédent ?,fr,car,en effet,donc,néanmoins,fr,B,« En effet » est employé à l’écrit et à l’oral pour expliquer ou confirmer ce qui vient d’être dit.,« car » est surtout signalé comme plutôt écrit ; la consigne demande explicitement un emploi possible dans les deux registres.,La double compatibilité oral/écrit est la caractéristique demandée de « en effet ».,« donc » marque une conséquence plutôt qu’une explication de ce qui précède.,« néanmoins » exprime une concession/opposition et ne sert pas à confirmer causalement l’énoncé précédent.,fr,ADV-L21-MC04,,ADV-L21-MC04,ADV-L21-MC04,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B098-Q050,1,ADV-L21,ADV_CAUSE,ADV-L21-ST04,ADV_L21_CAUSE_LINKERS,,CONTRAST_RULES,"Quelle analyse distingue correctement « car », « en effet » et « donc » ?",fr,"« Car » et « donc » sont des marqueurs de conséquence, tandis que « en effet » exprime uniquement l’opposition.",« En effet » signifie toujours « donc » ; « car » ne peut jamais relier deux propositions.,"« Car » et « en effet » peuvent introduire une explication de ce qui précède ; « car » est plutôt écrit, « en effet » fonctionne aussi à l’oral, tandis que « donc » introduit normalement une conséquence.",Les trois formes sont totalement interchangeables à l’oral et à l’écrit.,fr,C,"La distinction essentielle porte sur la direction logique (explication vs conséquence) et sur le registre (« car » plutôt écrit, « en effet » oral et écrit).","Cette analyse inverse les relations logiques : « car » et « en effet » sont explicatifs, « donc » est consécutif.",Le chapitre distingue précisément « en effet » de la conséquence et donne « car » comme mot de liaison explicatif.,Cette option réunit correctement fonction logique et registre des trois connecteurs.,Le chapitre signale une différence de registre pour « car » et une différence de direction logique avec « donc ».,fr,ADV-L21-MC04,ADV-L21-MC04,,ADV-L21-MC04,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p136-p137:cause-linkers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_LINKERS|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
