schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q032,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],INCORRECT_SENTENCE,Quelle phrase confond la graphie de « vaquer » avec celle de son adjectif verbal ?,fr,Trois postes vacants depuis janvier seront enfin pourvus.,"Le gardien, vaquant à ses tâches habituelles, n’a rien remarqué.",Une place vacante a été réservée au nouveau service.,Trois postes vaquants depuis janvier seront enfin pourvus.,fr,D,"Pour un poste non occupé, l’adjectif s’écrit « vacant » : « trois postes vacants ».",این گزینه نادرست است. L’adjectif « vacants » est correct.,این گزینه نادرست است. « vaquant » est le participe présent de « vaquer ».,این گزینه نادرست است. L’adjectif féminin singulier est correct.,"این گزینه پاسخ درست است. Pour un poste non occupé, l’adjectif s’écrit « vacant » : « trois postes vacants ».",fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q032""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q033,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],INCORRECT_SENTENCE,Une seule phrase contient une graphie fautive. Laquelle ?,fr,Le débat a opposé deux positions convergeantes.,Le débat a opposé deux positions convergentes.,"Les deux équipes, convergeant vers la même solution, ont fusionné leurs propositions.",Une tendance convergente apparaît dans les deux rapports.,fr,A,L’adjectif verbal s’écrit « convergent » ; au féminin pluriel : « convergentes ».,این گزینه پاسخ درست است. L’adjectif verbal s’écrit « convergent » ; au féminin pluriel : « convergentes ».,این گزینه نادرست است. L’adjectif est correctement écrit et accordé.,این گزینه نادرست است. Le participe présent « convergeant » est correct.,این گزینه نادرست است. L’adjectif féminin singulier est correct.,fa,,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q033""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q034,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],PREPOSITION_CHOICE,"Devant le complément « au réseau », quelle forme faut-il choisir si l’expression qualifie directement « les associations » : « les associations ___ au réseau » ?",fr,adhérant,adhérentes,adhérantes,adhérente,fr,B,"Dans ce groupe, « adhérentes » est adjectif et s’accorde avec « associations » ; sa graphie diffère du participe présent « adhérant ».",این گزینه نادرست است. Cette forme est le participe présent et resterait invariable.,"این گزینه پاسخ درست است. Dans ce groupe, « adhérentes » est adjectif et s’accorde avec « associations » ; sa graphie diffère du participe présent « adhérant ».",این گزینه نادرست است. On ne forme pas l’adjectif en accordant la graphie « adhérant ».,این گزینه نادرست است. Le pluriel manque.,fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q034""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q035,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],PREPOSITION_CHOICE,"Juste avant « à ses obligations courantes », quelle forme est correcte si le groupe décrit une action simultanée du gardien : « le gardien, ___ à ses obligations courantes, ... » ?",fr,vacant,vacante,vaquant,vaquante,fr,C,Le mot garde ici une valeur verbale ; le participe présent de « vaquer » s’écrit « vaquant ».,"این گزینه نادرست است. « vacant » est l’adjectif verbal, notamment pour ce qui est inoccupé.",این گزینه نادرست است. Cette forme adjectivale ne peut pas exprimer l’action de « vaquer ».,این گزینه پاسخ درست است. Le mot garde ici une valeur verbale ; le participe présent de « vaquer » s’écrit « vaquant ».,این گزینه نادرست است. Le participe présent est invariable et ne prend pas de marque de genre.,fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q035""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q036,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],ERROR_LOCATION,"Dans « Une stratégie / influante / sur le marché / a été abandonnée », quel segment est graphiquement fautif ?",fr,Une stratégie,sur le marché,a été abandonnée,influante,fr,D,L’adjectif verbal de « influer » s’écrit « influent » ; au féminin : « influente ».,این گزینه نادرست است. Le groupe nominal est correct.,این گزینه نادرست است. Le complément ne pose pas de problème de graphie.,این گزینه نادرست است. La forme passive et son accord sont corrects.,این گزینه پاسخ درست است. L’adjectif verbal de « influer » s’écrit « influent » ; au féminin : « influente ».,fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q036""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q037,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],ERROR_LOCATION,"Dans « Trois postes / vaquants / depuis le printemps / seront regroupés », quel segment doit être corrigé ?",fr,vaquants,Trois postes,depuis le printemps,seront regroupés,fr,A,L’adjectif signifiant « non occupés » s’écrit « vacants » ; « vaquant » est la forme verbale de « vaquer ».,این گزینه پاسخ درست است. L’adjectif signifiant « non occupés » s’écrit « vacants » ; « vaquant » est la forme verbale de « vaquer ».,این گزینه نادرست است. Le groupe nominal est correct.,این گزینه نادرست است. Le complément temporel est correct.,این گزینه نادرست است. La forme verbale est correcte.,fa,,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q037""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q038,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],FR_TO_FA,Quelle traduction persane rend correctement la différence dans « Le mois précédant la fusion fut plus calme que le mois précédent » ?,fr,ماه قبلیِ ادغام، آرام‌تر از ماهی بود که ادغام را انجام می‌داد.,ماه پیش از ادغام آرام‌تر از ماه قبلی بود.,ماهی که ادغام شده بود، آرام‌تر از ماه بعدی بود.,ماه پیش از ادغام، آرام‌تر از ماهی بود که پیش می‌رفت.,fa,B,"« précédant la fusion » a une valeur verbale (« qui précède la fusion »), tandis que « précédent » est adjectif (« le mois d’avant »).",این گزینه نادرست است. نقش دو صورت « précédant / précédent » وارونه و معنای جمله تحریف شده است.,"این گزینه پاسخ درست است. « précédant la fusion » a une valeur verbale (« qui précède la fusion »), tandis que « précédent » est adjectif (« le mois d’avant »).",این گزینه نادرست است. نه participe passé و نه مفهوم « بعدی » در جمله وجود ندارد.,این گزینه نادرست است. معنای صفت « précédent » به عمل حرکت‌کردن تبدیل شده است.,fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q038""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q039,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CONTRAST_RULES,Comparez : « Deux méthodes différant sur le calcul » et « deux méthodes différentes ». Quelle analyse est exacte ?,fr,Les deux formes sont des adjectifs et devraient s’accorder de la même manière.,« différentes » est un participe présent féminin pluriel.,« différant » est un participe présent invariable ; « différentes » est un adjectif verbal accordé.,"La seule différence vient du nombre, pas de la catégorie grammaticale.",fr,C,"La source distingue précisément la graphie verbale « différant » de l’adjectif « différent », lequel s’accorde.",این گزینه نادرست است. La première forme garde une fonction verbale.,این گزینه نادرست است. Un participe présent est invariable et s’écrit ici « différant ».,"این گزینه پاسخ درست است. La source distingue précisément la graphie verbale « différant » de l’adjectif « différent », lequel s’accorde.","این گزینه نادرست است. La catégorie et la graphie changent, pas seulement le nombre.",fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q039""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q040,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CONTRAST_RULES,"Dans « une tâche fatigante » et « une tâche fatiguant rapidement l’équipe », pourquoi la graphie change-t-elle ?",fr,Le premier est un participe présent et le second un adjectif.,La graphie dépend uniquement du genre du nom « tâche ».,Les deux formes sont interchangeables si elles se prononcent de la même façon.,"Le premier mot est adjectival (« fatigant »), le second verbal (« fatiguant »).",fr,D,"Le contraste orthographique reflète ici la différence entre adjectif verbal et participe présent, et seul l’adjectif s’accorde.",این گزینه نادرست است. Les catégories sont inversées.,"این گزینه نادرست است. Le changement « fatigant/fatiguant » est lexical et catégoriel, pas une simple marque de genre.",این گزینه نادرست است. La proximité phonétique n’autorise pas l’échange des graphies.,"این گزینه پاسخ درست است. Le contraste orthographique reflète ici la différence entre adjectif verbal et participe présent, et seul l’adjectif s’accorde.",fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q040""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q018,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,"Pour qualifier un membre rattaché à une association, complétez : « un membre ___ ».",fr,adhérant,adhérent,adhérend,adhèrant,fr,B,L’adjectif verbal de « adhérer » s’écrit « adhérent » ; « adhérant » est le participe présent.,این گزینه نادرست است. Cette graphie correspond au participe présent.,این گزینه پاسخ درست است. L’adjectif verbal de « adhérer » s’écrit « adhérent » ; « adhérant » est le participe présent.,این گزینه نادرست است. Cette graphie n’est pas celle donnée pour l’adjectif.,این گزینه نادرست است. L’accent et la terminaison ne correspondent pas à la forme adjectivale.,fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q018""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q019,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,Deux analyses qui vont dans le même sens sont des analyses ___.,fr,convergeantes,convergeant,convergentes,convergants,fr,C,L’adjectif verbal est « convergent » et s’accorde ici au féminin pluriel.,این گزینه نادرست است. Cette forme reprend à tort la graphie du participe présent « convergeant ».,این گزینه نادرست است. Le participe présent est invariable et ne convient pas comme adjectif accordé ici.,این گزینه پاسخ درست است. L’adjectif verbal est « convergent » et s’accorde ici au féminin pluriel.,این گزینه نادرست است. Cette graphie n’est ni l’adjectif correct ni le participe présent correct.,fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q019""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q020,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,Complétez : « une passagère encore ___ après le vol de nuit ».,fr,somnolante,somnolant,somnolents,somnolente,fr,D,L’adjectif verbal de « somnoler » est « somnolent » ; au féminin : « somnolente ».,این گزینه نادرست است. Cette forme est construite sur le participe présent « somnolant » et n’est pas la graphie adjectivale attendue.,این گزینه نادرست است. Le participe présent ne s’accorde pas comme l’adjectif demandé.,این گزینه نادرست است. Cette forme est au masculin pluriel et ne convient pas avec « une passagère ».,این گزینه پاسخ درست است. L’adjectif verbal de « somnoler » est « somnolent » ; au féminin : « somnolente ».,fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q020""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q021,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,"Pour décrire une personne qui communique facilement, choisissez la graphie correcte : « une responsable très ___ ».",fr,communicante,communiquante,communiquant,communicant,fr,A,L’adjectif verbal est « communicant » ; au féminin singulier : « communicante ».,این گزینه پاسخ درست است. L’adjectif verbal est « communicant » ; au féminin singulier : « communicante ».,این گزینه نادرست است. Cette graphie reprend à tort le « qu » du participe présent « communiquant ».,"این گزینه نادرست است. Il s’agit du participe présent, invariable.",این گزینه نادرست است. Le féminin manque dans ce contexte.,fa,,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q021""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q022,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,Quelle forme complète correctement « une affiche volontairement ___ » ?,fr,provoquante,provocante,provoquant,provocant,fr,B,L’adjectif verbal de « provoquer » s’écrit « provocant » ; il s’accorde ici au féminin singulier.,این گزینه نادرست است. Cette graphie reprend celle du participe présent « provoquant ».,این گزینه پاسخ درست است. L’adjectif verbal de « provoquer » s’écrit « provocant » ; il s’accorde ici au féminin singulier.,این گزینه نادرست است. Le participe présent ne convient pas comme adjectif féminin singulier ici.,این گزینه نادرست است. Le féminin manque.,fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q022""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q023,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,"Dans « une économie ___ », quelle graphie adjectivale de « émerger » faut-il choisir ?",fr,émergeante,émergeant,émergente,émergante,fr,C,"L’adjectif verbal est « émergent » ; au féminin : « émergente », tandis que le participe présent est « émergeant ».",این گزینه نادرست است. Cette graphie est calquée sur le participe présent.,این گزینه نادرست است. Le participe présent est invariable.,"این گزینه پاسخ درست است. L’adjectif verbal est « émergent » ; au féminin : « émergente », tandis que le participe présent est « émergeant ».",این گزینه نادرست است. La graphie de l’adjectif n’est pas celle-ci.,fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q023""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q024,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,Complétez le groupe nominal : « un bureau actuellement ___ ».,fr,vaquant,vacquand,vaquent,vacant,fr,D,L’adjectif signifiant « non occupé » s’écrit « vacant » ; le participe présent de « vaquer » est « vaquant ».,این گزینه نادرست است. Cette graphie correspond au participe présent de « vaquer ».,این گزینه نادرست است. Cette graphie est incorrecte.,"این گزینه نادرست است. Il s’agit d’une forme conjuguée possible, pas de l’adjectif demandé.",این گزینه پاسخ درست است. L’adjectif signifiant « non occupé » s’écrit « vacant » ; le participe présent de « vaquer » est « vaquant ».,fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q024""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q025,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_CONTEXT,"Les deux équipes n’aboutissent pas aux mêmes conclusions. On peut écrire : « Leurs analyses sont ___, les experts ___ surtout sur la méthode. »",fr,divergentes / divergeant,divergeantes / divergent,divergeant / divergentes,divergentes / divergents,fr,A,« divergentes » est l’adjectif accordé avec « analyses » ; « divergeant » est le participe présent invariable décrivant l’action des experts.,این گزینه پاسخ درست است. « divergentes » est l’adjectif accordé avec « analyses » ; « divergeant » est le participe présent invariable décrivant l’action des experts.,این گزینه نادرست است. Les catégories et les graphies sont inversées.,این گزینه نادرست است. Le premier élément devrait être adjectival et le second verbal.,این گزینه نادرست است. Le second élément ne peut pas être un adjectif accordé s’il exprime l’action « diverger sur ».,fa,,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q025""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q026,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CORRECT_SENTENCE,Quelle phrase distingue correctement la forme verbale et l’adjectif de « négliger » ?,fr,"Le technicien, négligent le contrôle final, a été jugé négligeant.","Le technicien, négligeant le contrôle final, a été jugé négligent.","Le technicien, négligeant le contrôle final, a été jugé négligeant.","Le technicien, négligent le contrôle final, a été jugé négligent.",fr,B,« négligeant » exprime l’action et reste invariable ; « négligent » est l’adjectif attribut.,این گزینه نادرست است. Les deux graphies sont inversées.,این گزینه پاسخ درست است. « négligeant » exprime l’action et reste invariable ; « négligent » est l’adjectif attribut.,این گزینه نادرست است. L’adjectif attendu à la fin s’écrit « négligent ».,این گزینه نادرست است. La première forme doit être le participe présent « négligeant ».,fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q026""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q027,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CORRECT_SENTENCE,Quel énoncé respecte le contraste entre « communiquer » comme action et « communicant » comme adjectif ?,fr,"Cette responsable communiquante, communicant clairement avec l’équipe, facilite les échanges.","Cette responsable communicant, communiquante clairement avec l’équipe, facilite les échanges.","Cette responsable communicante, communiquant clairement avec l’équipe, facilite les échanges.","Cette responsable communiquant, communicante clairement avec l’équipe, facilite les échanges.",fr,C,« communicante » est adjectif accordé ; « communiquant » est le participe présent invariable.,این گزینه نادرست است. Les graphies des deux catégories sont inversées.,این گزینه نادرست است. L’adjectif n’est pas accordé et le participe présent est déformé.,این گزینه پاسخ درست است. « communicante » est adjectif accordé ; « communiquant » est le participe présent invariable.,"این گزینه نادرست است. La première forme exprimerait une action, tandis que la seconde ne peut pas gouverner naturellement le complément verbal donné.",fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b049-q027""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
