schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q042,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,PRONOUN_CHOICE,"Cette analyse complexe, notre équipe est capable de ___ réaliser sans assistance extérieure.",fr,lui,la,en,y,fr,B,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « la » est la seule option qui conserve la nuance et la construction visées.","« lui » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« la » respecte la nuance, le mode et le degré d’engagement demandés.","« en » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« y » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,,ADV-L27-MC05,ADV-L27-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q043,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,PREPOSITION_CHOICE,"Complétez la capacité : « Avec ce logiciel, nous sommes capables ___ traiter plusieurs milliers de dossiers par heure. »",fr,à,pour,de,par,fr,C,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « de » est la seule option qui conserve la nuance et la construction visées.","« à » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« pour » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« de » respecte la nuance, le mode et le degré d’engagement demandés.","« par » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,ADV-L27-MC05,,ADV-L27-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q044,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,INCORRECT_SENTENCE,"Parmi les quatre formulations, laquelle emploie un mode incompatible avec le degré de certitude annoncé ?",fr,Il est possible qu’elle soit disponible cet après-midi.,Il est probable qu’elle sera disponible cet après-midi.,Je pense qu’elle sera disponible cet après-midi.,Il est probable qu’elle soit disponible cet après-midi.,fr,D,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « Il est probable qu’elle soit disponible cet après-midi. » est la seule option qui conserve la nuance et la construction visées.","« Il est possible qu’elle soit disponible cet après-midi. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Il est probable qu’elle sera disponible cet après-midi. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Je pense qu’elle sera disponible cet après-midi. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Il est probable qu’elle soit disponible cet après-midi. » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q035,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,CLOZE_CONTEXT,"Le règlement du laboratoire l’autorise : avec ce badge, les techniciens ___ accéder à la salle stérile.",fr,doivent forcément,désirent,peuvent,ont failli,fr,C,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « peuvent » est la seule option qui conserve la nuance et la construction visées.","« doivent forcément » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« désirent » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« peuvent » respecte la nuance, le mode et le degré d’engagement demandés.","« ont failli » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,ADV-L27-MC05,,ADV-L27-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q036,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,CLOZE_CONTEXT,"Sans interprète, je ne ___ pas conduire cet entretien correctement ; je ne maîtrise pas la langue du témoin.",fr,dois nécessairement,veux absolument,faillis,peux,fr,D,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « peux » est la seule option qui conserve la nuance et la construction visées.","« dois nécessairement » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« veux absolument » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« faillis » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« peux » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q037,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,CLOZE_CONTEXT,"Pour l’an prochain, elle ___ se présenter au concours de direction ; c’est un projet qu’elle a décidé de poursuivre.",fr,a l’intention de,est interdite de,a failli,doit probablement,fr,A,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « a l’intention de » est la seule option qui conserve la nuance et la construction visées.","« a l’intention de » respecte la nuance, le mode et le degré d’engagement demandés.","« est interdite de » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« a failli » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« doit probablement » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q038,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,TENSE_CHOICE,Complétez la possibilité : « Il est possible que la séance ___ reportée en raison de la grève. »,fr,est,soit,sera,était certainement,fr,B,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « soit » est la seule option qui conserve la nuance et la construction visées.","« est » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« soit » respecte la nuance, le mode et le degré d’engagement demandés.","« sera » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« était certainement » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,,ADV-L27-MC05,ADV-L27-MC05,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q039,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,TENSE_CHOICE,Complétez la probabilité : « Il est probable que le prix du carburant ___ plus élevé au printemps. »,fr,soit,serait,sera,fût,fr,C,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « sera » est la seule option qui conserve la nuance et la construction visées.","« soit » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« serait » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« sera » respecte la nuance, le mode et le degré d’engagement demandés.","« fût » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,ADV-L27-MC05,,ADV-L27-MC05,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q040,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,TENSE_CHOICE,"Les bureaux sont éteints, le parking est vide et il est presque minuit. Quelle phrase exprime une forte probabilité ?",fr,Ils sont obligés de partir maintenant par le règlement.,Il est possible qu’ils partent peut-être un jour.,Ils désirent partir immédiatement.,Ils doivent déjà être partis.,fr,D,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « Ils doivent déjà être partis. » est la seule option qui conserve la nuance et la construction visées.","« Ils sont obligés de partir maintenant par le règlement. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Il est possible qu’ils partent peut-être un jour. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Ils désirent partir immédiatement. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Ils doivent déjà être partis. » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q041,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,CONJUGATION,Conjuguez « prendre » après un verbe de désir : « Je désire que vous ___ connaissance du dossier avant l’entretien. »,fr,preniez,prenez,prendrez,preniez-vous,fr,A,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « preniez » est la seule option qui conserve la nuance et la construction visées.","« preniez » respecte la nuance, le mode et le degré d’engagement demandés.","« prenez » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« prendrez » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« preniez-vous » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q042,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,PRONOUN_CHOICE,"Cette formation obligatoire, j’ai l’intention de ___ suivre dès le mois prochain.",fr,en,la,y,lui,fr,B,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « la » est la seule option qui conserve la nuance et la construction visées.","« en » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« la » respecte la nuance, le mode et le degré d’engagement demandés.","« y » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« lui » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,,ADV-L27-MC05,ADV-L27-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q043,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,PREPOSITION_CHOICE,Complétez l’autorisation : « Les chercheurs sont autorisés ___ consulter ces archives sous surveillance. »,fr,de,pour,à,par,fr,C,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « à » est la seule option qui conserve la nuance et la construction visées.","« de » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« pour » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« à » respecte la nuance, le mode et le degré d’engagement demandés.","« par » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,ADV-L27-MC05,,ADV-L27-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q044,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,INCORRECT_SENTENCE,Quelle phrase ne respecte pas la construction modale présentée dans la leçon ?,fr,Il est probable qu’il viendra demain matin.,J’exige qu’il soit présent à neuf heures.,"À cette heure-ci, il doit être arrivé.",Il est possible qu’il viendra demain matin.,fr,D,"« Vouloir, pouvoir, devoir » modalisent le rapport du sujet à l’action : désir, capacité, autorisation, obligation interne/externe, éventualité ou probabilité. Les verbes de désir construits avec « que » appellent le subjonctif ; la possibilité appelle le subjonctif, la probabilité l’indicatif ; « devoir » peut exprimer une forte probabilité. Dans ce contexte, « Il est possible qu’il viendra demain matin. » est la seule option qui conserve la nuance et la construction visées.","« Il est probable qu’il viendra demain matin. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« J’exige qu’il soit présent à neuf heures. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« À cette heure-ci, il doit être arrivé. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Il est possible qu’il viendra demain matin. » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B130-Q021,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,CLOZE_SINGLE,"Depuis longtemps, j’ai l’intention ___ présenter ma candidature à ce programme.",fr,de,à,pour,par,fr,A,"« vouloir, pouvoir, devoir » et les tournures associées modalisent désir, capacité, autorisation, obligation, éventualité ou probabilité. Les verbes de désir construits avec « que » et la possibilité appellent le subjonctif ; la probabilité appelle l’indicatif. « devoir » peut aussi marquer une forte probabilité. Dans ce contexte, « de » est la seule option qui conserve la nuance et la construction visées.","« de » respecte la nuance, le mode et le degré d’engagement demandés.","« à » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« pour » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« par » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B130-Q022,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,CLOZE_CONTEXT,Le règlement de sécurité est formel : vous n’___ pas le droit d’entrer dans cette zone sans casque.,fr,voulez,avez,devez probablement,faillissez,fr,B,"« vouloir, pouvoir, devoir » et les tournures associées modalisent désir, capacité, autorisation, obligation, éventualité ou probabilité. Les verbes de désir construits avec « que » et la possibilité appellent le subjonctif ; la probabilité appelle l’indicatif. « devoir » peut aussi marquer une forte probabilité. Dans ce contexte, « avez » est la seule option qui conserve la nuance et la construction visées.","« voulez » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« avez » respecte la nuance, le mode et le degré d’engagement demandés.","« devez probablement » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« faillissez » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,,ADV-L27-MC05,ADV-L27-MC05,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B130-Q023,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,TENSE_CHOICE,Complétez la possibilité : « Il est possible que les résultats ___ publiés ce soir. »,fr,sont,seront certainement,soient,étaient,fr,C,"« vouloir, pouvoir, devoir » et les tournures associées modalisent désir, capacité, autorisation, obligation, éventualité ou probabilité. Les verbes de désir construits avec « que » et la possibilité appellent le subjonctif ; la probabilité appelle l’indicatif. « devoir » peut aussi marquer une forte probabilité. Dans ce contexte, « soient » est la seule option qui conserve la nuance et la construction visées.","« sont » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« seront certainement » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« soient » respecte la nuance, le mode et le degré d’engagement demandés.","« étaient » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC05,ADV-L27-MC05,,ADV-L27-MC05,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B130-Q024,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST05,ADV_L27_COMM_MODAL,,TENSE_CHOICE,Complétez la probabilité : « Il est probable que l’équipe ___ demain matin si la météo s’améliore. »,fr,parte,partît,partir,partira,fr,D,"« vouloir, pouvoir, devoir » et les tournures associées modalisent désir, capacité, autorisation, obligation, éventualité ou probabilité. Les verbes de désir construits avec « que » et la possibilité appellent le subjonctif ; la probabilité appelle l’indicatif. « devoir » peut aussi marquer une forte probabilité. Dans ce contexte, « partira » est la seule option qui conserve la nuance et la construction visées.","« parte » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« partît » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« partir » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« partira » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC05,ADV-L27-MC05,ADV-L27-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p160-p163:comm-modal,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_MODAL|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
