schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q023,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST02,ADV_L22_CONS_INTENSITY,,TENSE_CHOICE,"Au lever du jour, les rues étaient déjà inondées : « Il ___ tellement plu pendant la nuit que plusieurs tunnels étaient fermés. »",fr,aura,aurait demain,avait,a,fr,C,"Le choix dépend de ce qui est intensifié : adjectif/adverbe, verbe, nom ou certaines expressions avec « avoir ».",L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,Cette option respecte la catégorie grammaticale intensifiée.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,fr,ADV-L22-MC02,ADV-L22-MC02,,ADV-L22-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p138-p139:cons-intensity,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_INTENSITY|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q024,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST02,ADV_L22_CONS_INTENSITY,,PREPOSITION_CHOICE,« Les voyageurs avaient tant ___ bagages qu’il a fallu deux véhicules pour rejoindre l’hôtel. »,fr,à,avec,pour,de,fr,D,"Le choix dépend de ce qui est intensifié : adjectif/adverbe, verbe, nom ou certaines expressions avec « avoir ».",L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,Cette option respecte la catégorie grammaticale intensifiée.,fr,ADV-L22-MC02,ADV-L22-MC02,ADV-L22-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p138-p139:cons-intensity,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_INTENSITY|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q025,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST02,ADV_L22_CONS_INTENSITY,,PREPOSITION_CHOICE,« La visioconférence a subi tellement ___ interruptions que la présentation a été reportée. »,fr,d’,à,pour,avec,fr,A,"Le choix dépend de ce qui est intensifié : adjectif/adverbe, verbe, nom ou certaines expressions avec « avoir ».",Cette option respecte la catégorie grammaticale intensifiée.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,fr,,ADV-L22-MC02,ADV-L22-MC02,ADV-L22-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p138-p139:cons-intensity,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_INTENSITY|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q026,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST02,ADV_L22_CONS_INTENSITY,,REWRITE_EQUIV,Reformulez en faisant porter la quantité sur le verbe : « Elle a répété son argument de très nombreuses fois ; l’intervieweur a finalement changé de sujet. »,fr,Elle a si répété son argument que l’intervieweur a finalement changé de sujet.,Elle a tant répété son argument que l’intervieweur a finalement changé de sujet.,Elle a tant de répété son argument que l’intervieweur a finalement changé de sujet.,Elle était tant répétée que l’intervieweur a finalement changé de sujet.,fr,B,"Le choix dépend de ce qui est intensifié : adjectif/adverbe, verbe, nom ou certaines expressions avec « avoir ».",L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,Cette option respecte la catégorie grammaticale intensifiée.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,L’intensifieur ou sa construction ne convient pas à la catégorie grammaticale qui suit.,fr,ADV-L22-MC02,,ADV-L22-MC02,ADV-L22-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p138-p139:cons-intensity,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_INTENSITY|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q027,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST02,ADV_L22_CONS_INTENSITY,,FR_TO_FA,ترجمهٔ دقیق‌تر را انتخاب کنید: « Il était si en colère qu’il a préféré sortir avant de répondre. »,fa,او بیرون رفت تا بعداً عصبانی شود و پاسخ بدهد.,چون پاسخ داده بود، دیگر اصلاً عصبانی نبود.,او آن‌قدر عصبانی بود که ترجیح داد پیش از پاسخ دادن بیرون برود.,او کمی عصبانی بود، اما بیرون رفتن هیچ نتیجه‌ای از آن نبود.,fa,C,پاسخ باید رابطهٔ پیامد را مطابق تمایزهای همین درس بیان کند.,این گزینه با ساخت یا تمایز دستوریِ پیامد در درس سازگار نیست.,این گزینه با ساخت یا تمایز دستوریِ پیامد در درس سازگار نیست.,این گزینه ساخت پیامد و تمایز دستوریِ مورد نظر درس را درست حفظ می‌کند.,این گزینه با ساخت یا تمایز دستوریِ پیامد در درس سازگار نیست.,fa,ADV-L22-MC02,ADV-L22-MC02,,ADV-L22-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p138-p139:cons-intensity,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_INTENSITY|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B105-Q028,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST02,ADV_L22_CONS_INTENSITY,,FA_TO_FR,با استفاده از ساخت « tellement » کدام جمله دقیق‌تر می‌گوید: «آن‌قدر تشنه بودیم که تمام آب بطری‌ها را نوشیدیم»؟,fa,Nous avions tellement de soif que nous avons bu toute l’eau des bouteilles.,Nous étions tant de soif que nous avons bu toute l’eau des bouteilles.,Nous avions si de soif que nous avons bu toute l’eau des bouteilles.,Nous avions tellement soif que nous avons bu toute l’eau des bouteilles.,fr,D,پاسخ باید رابطهٔ پیامد را مطابق تمایزهای همین درس بیان کند.,این گزینه با ساخت یا تمایز دستوریِ پیامد در درس سازگار نیست.,این گزینه با ساخت یا تمایز دستوریِ پیامد در درس سازگار نیست.,این گزینه با ساخت یا تمایز دستوریِ پیامد در درس سازگار نیست.,این گزینه ساخت پیامد و تمایز دستوریِ مورد نظر درس را درست حفظ می‌کند.,fa,ADV-L22-MC02,ADV-L22-MC02,ADV-L22-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p138-p139:cons-intensity,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_INTENSITY|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q028,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,CLOZE_SINGLE,"Dans une conversation spontanée, choisissez le connecteur que la leçon présente comme surtout oral : « Le café était déjà fermé, ___ on est rentrés. »",fr,par conséquent,c’est pourquoi,ainsi,alors,fr,D,« Alors » est présenté comme surtout oral pour marquer un lien logique fort cause-conséquence.,« Par conséquent » est surtout administratif.,« C’est pourquoi » est surtout écrit.,« Ainsi » est surtout écrit et souvent suivi d’une inversion.,Le contexte est une conversation spontanée.,fr,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q029,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,CLOZE_SINGLE,Choisissez le mot de liaison utilisable aussi bien à l’oral qu’à l’écrit : « Vous n’avez pas confirmé votre présence ; vous ne pourrez ___ pas participer au vote. »,fr,donc,alors uniquement,c’est pour ça que uniquement,par conséquent uniquement,fr,A,La leçon indique que « donc » s’utilise à l’oral et à l’écrit.,« Donc » peut s’insérer dans la proposition comme ici.,« Alors » est surtout oral et l’ajout « uniquement » ne correspond pas au texte.,« C’est pour ça que » est donné comme oral seulement.,« Par conséquent » est surtout administratif et ne correspond pas au critère général.,fr,,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q030,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,CLOZE_CONTEXT,"Dans un message professionnel utilisable à l’oral comme à l’écrit, on insiste sur la cause déjà exprimée : « Le fournisseur a modifié ses délais. ___ nous devons revoir le calendrier. »",fr,C’est pour ça que,C’est pour cela que,Alors,Par conséquent,fr,B,« C’est pour cela que » est indiqué comme utilisable à l’oral et à l’écrit et insiste sur la cause exprimée.,« C’est pour ça que » est présenté comme oral seulement.,Le registre demandé exclut la forme strictement orale et la forme administrative.,« Alors » est surtout oral.,« Par conséquent » est surtout administratif et n’a pas la même construction d’insistance sur la cause.,fr,ADV-L22-MC03,,ADV-L22-MC03,ADV-L22-MC03,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q031,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,CLOZE_CONTEXT,"Dans un essai écrit, le rédacteur veut souligner le lien logique avec la cause précédente : « Les archives avaient été détruites. ___ il était impossible de vérifier la date exacte. »",fr,C’est pour ça que,Alors,C’est pourquoi,Parce que,fr,C,« C’est pourquoi » est surtout employé à l’écrit et insiste sur la cause déjà exprimée.,« C’est pour ça que » est oral seulement selon la leçon.,« Alors » est surtout oral.,Le contexte est explicitement un essai écrit.,"« Parce que » introduit une cause, non le résultat de la cause précédente.",fr,ADV-L22-MC03,ADV-L22-MC03,,ADV-L22-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q032,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,CORRECT_SENTENCE,Quelle phrase emploie correctement « c’est la raison pour laquelle » comme marqueur de conséquence ?,fr,Le protocole a changé ; c’est la raison pour laquelle que tous les formulaires doivent être réimprimés.,C’est la raison pour laquelle le protocole a changé parce que tous les formulaires doivent être réimprimés.,Le protocole a changé ; c’est la raison pour laquelle de réimprimer tous les formulaires.,Le protocole a changé ; c’est la raison pour laquelle tous les formulaires doivent être réimprimés.,fr,D,"La locution reprend la cause exprimée et introduit le résultat avec une proposition complète, sans « que » supplémentaire.",Le « que » supplémentaire rend la construction incorrecte.,La relation logique est brouillée et la locution ne reprend plus correctement la cause.,La locution n’introduit pas directement un infinitif avec « de ».,La phrase suit exactement la structure attendue.,fr,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q033,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,INCORRECT_SENTENCE,Quel énoncé est mal construit ?,fr,Le train est supprimé ; c’est pourquoi que nous prendrons le car.,Le train est supprimé ; c’est pourquoi nous prendrons le car.,Le train est supprimé ; c’est pour cela que nous prendrons le car.,Le train est supprimé ; c’est pour ça que nous prendrons le car.,fr,A,"« C’est pourquoi » n’est pas suivi de « que », contrairement à « c’est pour cela que » et « c’est pour ça que ».",Le « que » après « c’est pourquoi » est fautif.,La construction de « c’est pourquoi » est correcte.,La locution contient normalement « que ».,La locution orale contient normalement « que ».,fr,,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q034,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,TENSE_CHOICE,La décision est déjà prise et sa conséquence est future : « Le pont sera fermé demain ; les bus ___ donc un autre itinéraire. »,fr,empruntaient,emprunteront,emprunteraient,aient emprunté,fr,B,« Donc » marque la conséquence ; le futur est requis par le repère « demain » et le caractère annoncé du résultat.,L’imparfait renvoie à un cadre passé.,« Emprunteront » situe correctement la conséquence dans l’avenir.,Le conditionnel rendrait la conséquence hypothétique.,Le subjonctif passé n’est pas appelé par « donc ».,fr,ADV-L22-MC03,,ADV-L22-MC03,ADV-L22-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q035,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,REWRITE_EQUIV,Quelle reformulation garde le même lien logique dans un style surtout écrit ? « Le laboratoire n’a pas reçu l’autorisation. Il ne peut pas ouvrir au public. »,fr,Le laboratoire n’a pas reçu l’autorisation parce qu’il ne peut pas ouvrir au public.,"Le laboratoire n’a pas reçu l’autorisation, bien qu’il ne puisse pas ouvrir au public.",Le laboratoire n’a pas reçu l’autorisation ; c’est pourquoi il ne peut pas ouvrir au public.,Le laboratoire n’a pas reçu l’autorisation pour que le public ne puisse pas entrer.,fr,C,« C’est pourquoi » présente surtout à l’écrit le résultat logique en insistant sur la cause déjà donnée.,« Parce que » inverse la relation et fait de la non-ouverture la cause.,« Bien que » exprime une concession.,La première phrase reste la cause et la seconde devient explicitement sa conséquence.,« Pour que » exprime un but.,fr,ADV-L22-MC03,ADV-L22-MC03,,ADV-L22-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q036,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,FA_TO_FR,کدام جملهٔ فرانسوی دقیق‌تر می‌گوید: «باران شدید بود؛ برای همین زود به خانه برگشتیم» در یک گفت‌وگوی خودمانی؟,fa,"Il pleuvait fort ; par conséquent, nous sommes rentrés tôt, forme strictement familière.",Il pleuvait fort parce qu’on est rentrés tôt.,Il pleuvait fort ; c’est pourquoi que nous sommes rentrés tôt.,Il pleuvait fort ; c’est pour ça qu’on est rentrés tôt.,fr,D,فصل « c’est pour ça que » را فقط برای گفتار معرفی می‌کند و آن را برای بیان نتیجهٔ علت قبلی به کار می‌برد.,« Par conséquent » به‌ویژه اداری است، نه خودمانی.,« Parce que » جهت رابطه را برعکس می‌کند.,بعد از « c’est pourquoi » نباید « que » بیاید.,گزینهٔ درست هم رابطهٔ علت→نتیجه و هم سطح گفتاری را حفظ می‌کند.,fa,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q037,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,DIALOGUE_COMPLETE,— Pourquoi es-tu revenu si vite ? — Il s’est mis à grêler ; ___ on a quitté le parc.,fr,alors,"c’est pourquoi, dans un registre uniquement oral",par conséquent,ainsi a-t-on,fr,A,"Dans un dialogue spontané, « alors » est le marqueur que la leçon présente comme surtout oral.",La réplique décrit une conséquence immédiate dans un échange oral.,"« C’est pourquoi » est surtout écrit, contrairement à la précision proposée.",« Par conséquent » est surtout administratif.,« Ainsi » est surtout écrit et l’énoncé serait inutilement formel ici.,fr,,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q038,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,DIALOGUE_COMPLETE,"— Le fichier a été envoyé deux fois ? — Oui, le premier envoi semblait bloqué ; nous avons ___ relancé le transfert.",fr,c’est pour ça que,donc,par conséquent que,alors que,fr,B,« Donc » peut s’employer à l’oral et s’insérer dans la proposition pour introduire le résultat.,Cette locution demanderait une proposition complète après « que » et ne s’insère pas à cet endroit.,La relance est la conséquence logique du blocage apparent.,« Par conséquent » n’est pas suivi de « que » ainsi.,"« Alors que » exprime plutôt contraste/simultanéité, pas la conséquence visée.",fr,ADV-L22-MC03,,ADV-L22-MC03,ADV-L22-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q039,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,DIALOGUE_COMPLETE,— Quel lien écrirais-tu dans le compte rendu ? — « Les pièces justificatives manquaient ; ___ la demande a été mise en attente. »,fr,c’est pour ça que,alors,c’est pourquoi,parce que,fr,C,"Pour un compte rendu écrit, « c’est pourquoi » correspond à la préférence de registre indiquée.",« C’est pour ça que » est oral seulement.,« Alors » est surtout oral.,La seconde proposition est le résultat logique de la cause précédente.,"« Parce que » introduirait une cause, pas le résultat.",fr,ADV-L22-MC03,ADV-L22-MC03,,ADV-L22-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q040,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,REGISTER_CHOICE,Quel marqueur la leçon réserve explicitement à l’oral seulement parmi ces expressions de conséquence ?,fr,C’est pour cela que,Donc,C’est pourquoi,C’est pour ça que,fr,D,La page de règle indique que « c’est pour ça que » s’utilise à l’oral seulement.,« C’est pour cela que » s’emploie à l’oral et à l’écrit.,« Donc » s’emploie à l’oral et à l’écrit.,« C’est pourquoi » s’emploie surtout à l’écrit.,C’est la seule option assortie de cette restriction explicite.,fr,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B102-Q041,1,ADV-L22,ADV_CONSEQUENCE,ADV-L22-ST03,ADV_L22_CONS_LOGIC,,CONTRAST_RULES,Quelle comparaison de registre et de fonction est conforme au chapitre ?,fr,« Alors » est surtout oral ; « donc » est oral et écrit ; « c’est pour ça que » est oral seulement ; « c’est pourquoi » et « c’est la raison pour laquelle » sont surtout écrits.,"« Alors » est administratif, « donc » uniquement oral, et « c’est pourquoi » uniquement conversationnel.",« C’est pour ça que » et « par conséquent » sont les deux formes familières du français parlé.,Tous ces marqueurs ont exactement le même registre et la même position syntaxique.,fr,A,Cette synthèse reprend les indications explicites de la leçon sur les mots et locutions de conséquence.,Elle respecte les différences de registre sans changer la relation logique.,Les registres sont inversés.,"« Par conséquent » est surtout administratif, non familier.",La leçon distingue précisément leur registre et leur construction.,fr,,ADV-L22-MC03,ADV-L22-MC03,ADV-L22-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L22:book-p140-p141:cons-logic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L22|ADV_L22_CONS_LOGIC|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
