schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B097-Q021,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,REWRITE_EQUIV,"« Dès le lever du jour, les équipes ont repris les recherches. » Quelle reformulation conserve la même relation temporelle ?",fr,Les équipes ont repris les recherches dès que le jour s'est levé.,Les équipes avaient terminé les recherches bien avant le lever du jour.,Les équipes ont attendu plusieurs heures après le lever du jour avant de reprendre les recherches.,"Depuis le lever du jour, les recherches étaient déjà terminées.",fr,A,Les deux formulations indiquent que la reprise des recherches a commencé immédiatement au moment du lever du jour.,Les deux formulations indiquent que la reprise des recherches a commencé immédiatement au moment du lever du jour.,Cette phrase inverse l'ordre et change l'action.,Cette phrase supprime l'immédiateté exprimée par « dès ».,Cette formulation transforme la relation en origine d'un état accompli et ne conserve pas le sens.,fr,,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q027,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_SINGLE,La revue paraît quatre fois ___ an.,fr,tous les,chaque les,par,pendant,fr,C,"Pour exprimer une fréquence chiffrée, on dit « quatre fois par an ».","« tous les » doit être suivi d’un nom pluriel ou d’un intervalle : « tous les ans », mais pas après « quatre fois » ici.",« chaque les » est une combinaison incorrecte.,Correct : « fois par + unité de temps » exprime la fréquence.,"« pendant » introduit une durée, pas une fréquence.",fr,ADV-L20-MC03,ADV-L20-MC03,,ADV-L20-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q028,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_CONTEXT,Le technicien passe ___ lundi matin pour vérifier les alarmes.,fr,tous les,chaque les,par,chaque,fr,D,« chaque lundi matin » exprime une périodicité régulière avec « chaque + nom singulier ».,Il faudrait « tous les lundis » avec un pluriel ; ici « lundi » est singulier.,« chaque les » est impossible en français standard.,« par lundi » n’est pas la construction usuelle pour cette périodicité.,Correct : « chaque lundi matin ».,fr,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q029,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CORRECT_SENTENCE,Quelle phrase exprime correctement une périodicité de trois mois ?,fr,Nous faisons un bilan tous les trois mois.,Nous faisons un bilan chaque les trois mois.,Nous faisons un bilan trois fois de mois.,Nous faisons un bilan pendant trois mois.,fr,A,« tous les trois mois » exprime un événement qui se répète à intervalles de trois mois.,Correct : « tous les + nombre + unité de temps » marque la périodicité.,« chaque les » mélange deux déterminants incompatibles.,La construction « trois fois de mois » n’exprime pas la fréquence en français.,"« pendant trois mois » exprime une durée continue, pas une répétition tous les trois mois.",fr,,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q030,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CORRECT_SENTENCE,"Quelle formulation exprime une fréquence, et non une durée ?",fr,Elle téléphone pendant deux semaines.,Elle téléphone deux fois par semaine.,Elle téléphone en deux semaines.,Elle téléphone pour deux semaines.,fr,B,« deux fois par semaine » indique combien de fois l’action se répète dans une unité de temps.,« pendant deux semaines » indique la durée d’une période.,Correct : « deux fois par semaine » est une fréquence.,"« en deux semaines » indique un temps nécessaire pour accomplir quelque chose, pas la fréquence de téléphoner.",« pour deux semaines » indique une durée prévue.,fr,ADV-L20-MC03,,ADV-L20-MC03,ADV-L20-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q031,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,ERROR_LOCATION,"Dans « Nous [faisons]A [une sauvegarde]B [chaque les]C [vendredis]D », quel segment contient l’erreur ?",fr,A,B,C,D,fr,C,"Le segment C est fautif : on dit « chaque vendredi » ou « tous les vendredis », mais jamais « chaque les vendredis ».",Le verbe « faisons » est correct.,Le groupe nominal « une sauvegarde » est correct.,Correct : « chaque les » mélange deux constructions de périodicité incompatibles.,« vendredis » serait correct avec « tous les » ; l’erreur ciblée se trouve dans le déterminant composé C.,fr,ADV-L20-MC03,ADV-L20-MC03,,ADV-L20-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q032,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,FR_TO_FA,Choisissez la traduction la plus précise de : « Le système est contrôlé périodiquement. »,fr,سامانه فقط یک بار بررسی شده است.,سامانه از دیروز بررسی می‌شود.,سامانه به‌مدت یک دوره بررسی می‌شود.,سامانه به‌طور دوره‌ای بررسی می‌شود.,fa,D,« périodiquement » signifie que le contrôle revient à intervalles réguliers : « به‌طور دوره‌ای ».,"Cette traduction exprime une occurrence unique, pas une répétition.","Elle exprime un point de départ (« depuis hier »), pas la périodicité.","Elle exprime une durée, pas la répétition régulière.",Correct : « به‌طور دوره‌ای » rend la périodicité.,fr,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q033,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CONTRAST_RULES,Quelle analyse distingue correctement « tous les jours » et « pendant trois jours » ?,fr,« tous les jours » exprime la répétition ; « pendant trois jours » exprime la durée.,Les deux expriment uniquement la fréquence.,« tous les jours » exprime une durée fermée de trois jours ; « pendant trois jours » une périodicité.,Les deux sont interchangeables dès qu’un verbe est au passé.,fr,A,Le premier groupe indique combien régulièrement l’action se répète ; le second borne la durée totale pendant laquelle une situation ou une activité se déroule.,"Correct : répétition pour « tous les jours », durée pour « pendant trois jours ».",« pendant trois jours » n’indique pas à lui seul combien de fois l’action se répète.,Les valeurs sont inversées.,Le temps verbal ne rend pas ces deux expressions interchangeables.,fr,,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q028,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_SINGLE,Le comité se réunit ___ quinze jours.,fr,tous les,chaque,par,pendant,fr,A,« tous les quinze jours » exprime une périodicité : une réunion revient à intervalles de quinze jours.,« tous les quinze jours » exprime une périodicité : une réunion revient à intervalles de quinze jours.,"Avec « chaque », on attendrait un nom singulier sans nombre : par exemple « chaque quinzaine ».",« par quinze jours » n'est pas la construction standard pour cette périodicité.,"« pendant quinze jours » exprimerait une durée continue, non une répétition.",fr,,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q029,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_SINGLE,Le capteur est vérifié deux fois ___ mois.,fr,pendant,par,chaque les,depuis,fr,B,La structure « deux fois par mois » indique le nombre d'occurrences dans une unité de temps.,« pendant un mois » exprimerait une durée.,La structure « deux fois par mois » indique le nombre d'occurrences dans une unité de temps.,Cette combinaison de déterminants est incorrecte.,"« depuis » marque une origine temporelle, pas une fréquence chiffrée.",fr,ADV-L20-MC03,,ADV-L20-MC03,ADV-L20-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q030,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_CONTEXT,"Nous n'avons pas d'horaire fixe : nous nous réunissons ___, lorsqu'un problème l'exige.",fr,toujours,jamais,de temps en temps,annuellement,fr,C,"« de temps en temps » exprime une fréquence occasionnelle, compatible avec l'absence d'horaire fixe.","« toujours » signifierait à chaque occasion, ce qui contredit l'idée d'une réunion seulement quand un problème survient.",« jamais » exclurait toute réunion.,"« de temps en temps » exprime une fréquence occasionnelle, compatible avec l'absence d'horaire fixe.","« annuellement » impose une périodicité annuelle fixe, contraire au contexte.",fr,ADV-L20-MC03,ADV-L20-MC03,,ADV-L20-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q031,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CORRECT_SENTENCE,Quelle phrase exprime correctement une périodicité régulière ?,fr,"Chaque les trimestres, l'équipe publie un rapport de synthèse.",L'équipe publie un rapport par pendant trimestre.,L'équipe publie un rapport depuis trimestre.,"Chaque trimestre, l'équipe publie un rapport de synthèse.",fr,D,« chaque + nom singulier » est une construction correcte pour indiquer qu'un fait se répète à chaque période.,« chaque les » combine deux déterminants incompatibles.,La combinaison « par pendant » est incorrecte et ne marque pas la périodicité.,« depuis » exige un point de départ ou une durée et n'exprime pas ici la répétition.,« chaque + nom singulier » est une construction correcte pour indiquer qu'un fait se répète à chaque période.,fr,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q032,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,INCORRECT_SENTENCE,Quelle phrase exprime mal la fréquence ?,fr,Nous faisons la sauvegarde tous les lundi.,Nous faisons la sauvegarde chaque lundi.,Nous faisons la sauvegarde une fois par semaine.,Nous faisons périodiquement une sauvegarde complète.,fr,A,"Avec « tous les », le nom du jour se met au pluriel : « tous les lundis ».","Avec « tous les », le nom du jour se met au pluriel : « tous les lundis ».",« chaque lundi » est correct.,« une fois par semaine » exprime correctement une fréquence.,« périodiquement » est un adverbe correct de périodicité.,fr,,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q033,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,ERROR_LOCATION,"Dans « Le laboratoire [analyse]A [les échantillons]B [trois fois de]C [semaine]D », quel segment contient l'erreur ?",fr,A,C,B,D,fr,B,Le segment C est fautif : on dit « trois fois par semaine » pour exprimer une fréquence chiffrée.,Le verbe « analyse » est correct.,Le segment C est fautif : on dit « trois fois par semaine » pour exprimer une fréquence chiffrée.,Le complément « les échantillons » est correct.,« semaine » au singulier est correct après « par » ; l'erreur se situe dans la préposition du segment C.,fr,ADV-L20-MC03,,ADV-L20-MC03,ADV-L20-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q034,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,FR_TO_FA,"Choisissez la traduction la plus précise de : « Elle vient quelquefois, mais jamais le dimanche. »",fr,او همیشه می‌آید، مخصوصاً یکشنبه‌ها.,او فقط یک‌بار، آن هم یکشنبه، آمد.,او گاهی می‌آید، اما یکشنبه‌ها هرگز نمی‌آید.,او هر یکشنبه می‌آید و گاهی روزهای دیگر هم می‌آید.,fa,C,« quelquefois » signifie « گاهی » et « jamais » marque l'absence totale d'occurrence : « هرگز ».,این ترجمه « toujours » را می‌رساند و جهت جمله را عوض می‌کند.,این جمله یک رخداد یگانه را بیان می‌کند، نه بسامد « quelquefois / jamais ».,« quelquefois » signifie « گاهی » et « jamais » marque l'absence totale d'occurrence : « هرگز ».,این ترجمه « jamais le dimanche » را برعکس می‌کند.,fr,ADV-L20-MC03,ADV-L20-MC03,,ADV-L20-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B095-Q027,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_SINGLE,Le relevé de consommation est envoyé ___ les mois.,fr,chaque,pendant,tous,depuis,fr,C,« tous les mois » exprime une périodicité mensuelle régulière.,"Avec le pluriel « les mois », on ne peut pas dire « chaque les mois » ; on dirait « chaque mois ».","« pendant les mois » exprimerait une durée ou une période, pas la répétition mensuelle visée.",« tous les mois » exprime une périodicité mensuelle régulière.,« depuis les mois » ne convient pas pour exprimer une périodicité régulière.,fr,ADV-L20-MC03,ADV-L20-MC03,,ADV-L20-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B095-Q028,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_SINGLE,Nous faisons l'inventaire ___ année au mois de décembre.,fr,pendant,depuis,parfois,chaque,fr,D,« chaque année » exprime une périodicité annuelle régulière.,« pendant année » serait incorrect et exprimerait de toute façon une durée.,« depuis année » ne convient pas sans point d'origine déterminé.,« parfois année » est incorrect ; « parfois » ne précède pas directement le nom de cette manière.,« chaque année » exprime une périodicité annuelle régulière.,fr,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B095-Q029,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CLOZE_CONTEXT,"Il n'a pas de rythme fixe : certaines semaines il vient, puis on ne le voit plus pendant longtemps. Il passe donc ___.",fr,de temps en temps,chaque semaine,deux fois par semaine,annuellement,fr,A,« de temps en temps » exprime une fréquence occasionnelle sans périodicité régulière.,« de temps en temps » exprime une fréquence occasionnelle sans périodicité régulière.,Le contexte nie précisément une répétition hebdomadaire régulière.,Cette expression impose une fréquence chiffrée et régulière incompatible avec le contexte.,« annuellement » signifie une fois par an et ne correspond pas à la description.,fr,,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B095-Q030,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CORRECT_SENTENCE,Quelle phrase exprime une fréquence habituelle mais non nécessairement régulière ?,fr,Je rencontre cette équipe pendant trois heures.,Je rencontre parfois cette équipe au siège.,Je rencontrerai cette équipe dans trois heures.,Je rencontre cette équipe chaque les lundis.,fr,B,"« parfois » indique que l'événement se produit à certaines occasions, sans périodicité fixe.","Cette phrase exprime une durée, non une fréquence.","« parfois » indique que l'événement se produit à certaines occasions, sans périodicité fixe.",Cette phrase exprime un délai futur.,La construction mélange fautivement « chaque » et l'article pluriel.,fr,ADV-L20-MC03,,ADV-L20-MC03,ADV-L20-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B095-Q031,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,CONJUGATION,"Tous les hivers, la rivière (déborder) ___ après les fortes pluies.",fr,a débordé,débordera,débordait,avait débordé,fr,C,« tous les hivers » installe une habitude répétée dans un cadre passé ; l'imparfait convient.,Le passé composé présenterait plutôt un épisode accompli qu'une habitude répétée sur plusieurs hivers.,Le futur est incompatible avec la valeur habituelle passée donnée ici.,« tous les hivers » installe une habitude répétée dans un cadre passé ; l'imparfait convient.,Le plus-que-parfait demanderait un autre repère passé par rapport auquel les débordements seraient antérieurs.,fr,ADV-L20-MC03,ADV-L20-MC03,,ADV-L20-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B095-Q032,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST03,ADV_L20_TIME_FREQUENCY,,TENSE_CHOICE,"Pendant les années où elle travaillait de nuit, elle ___ souvent en début d'après-midi.",fr,a dormi,dormira,avait dormi,dormait,fr,D,« souvent » associé au cadre passé « pendant les années où... » décrit une habitude répétée ; l'imparfait convient.,Le passé composé ferait surtout référence à un épisode accompli.,Le futur est incompatible avec la période passée.,"Le plus-que-parfait exprimerait l'antériorité par rapport à un autre repère passé, ce qui n'est pas le sens visé.",« souvent » associé au cadre passé « pendant les années où... » décrit une habitude répétée ; l'imparfait convient.,fr,ADV-L20-MC03,ADV-L20-MC03,ADV-L20-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p133:time-frequency,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_FREQUENCY|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
