schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B045-Q033,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],REWRITE_EQUIV,"Réécrivez la cause avec un gérondif : « Comme il utilisait un filtre trop strict, Karim a exclu plusieurs résultats pertinents. »",fr,"En utilisant un filtre trop strict, Karim a exclu plusieurs résultats pertinents.","En utilisant un filtre trop strict, plusieurs résultats pertinents ont été exclus par Karim.",Karim a exclu plusieurs résultats pertinents en utiliser un filtre trop strict.,"Tout en utilisant un filtre trop strict, Karim a exclu plusieurs résultats pertinents.",fr,A,gérondif علت را فشرده می‌کند و فاعل مشترک Karim حفظ می‌شود.,این گزینه پاسخ درست است. gérondif علت را فشرده می‌کند و فاعل مشترک Karim حفظ می‌شود.,این گزینه نادرست است. در این ساخت، فاعل اصلی « plusieurs résultats » با فاعل ضمنی gérondif یکی نیست.,این گزینه نادرست است. مصدر پس از « en » نادرست است.,این گزینه نادرست است. « tout en » تقابل را اضافه می‌کند که در جملهٔ مبدأ وجود ندارد.,fa,,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b045-q033""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B045-Q034,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],FA_TO_FR,بهترین ترجمهٔ فرانسوی را انتخاب کنید: « او با مقایسهٔ سه پیشنهاد، ارزان‌ترین گزینه را پیدا کرد. »,fa,"En comparant les trois offres, l’option la moins chère a été trouvée par elle.",Elle a trouvé l’option la moins chère en comparant les trois offres.,Elle a trouvé l’option la moins chère en comparer les trois offres.,Elle a trouvé l’option la moins chère tout en comparé les trois offres.,fr,B,« en comparant » وسیلهٔ یافتن ارزان‌ترین گزینه را بیان می‌کند و فاعل هر دو فعل « elle » است.,این گزینه نادرست است. فاعل جملهٔ اصلی « l’option » است و با انجام‌دهندهٔ مقایسه یکی نیست.,این گزینه پاسخ درست است. « en comparant » وسیلهٔ یافتن ارزان‌ترین گزینه را بیان می‌کند و فاعل هر دو فعل « elle » است.,این گزینه نادرست است. بعد از « en » مصدر نادرست است.,این گزینه نادرست است. هم شکل فعل و هم ساخت « tout en » نادرست است.,fa,ADV-L09-MC03,,ADV-L09-MC03,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b045-q034""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B045-Q035,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],INCORRECT_SENTENCE,Une seule association entre phrase et valeur du gérondif est incorrecte. Laquelle ?,fr,"« En roulant trop vite, elle a reçu une amende. » — cause",« Il a ouvert le fichier en double-cliquant sur l’icône. » — moyen,« Il a trouvé l’adresse en consultant le registre. » — cause,« Elle a répondu en gardant un ton très calme. » — manière,fr,C,در این جمله « en consultant le registre » وسیله/روش یافتن آدرس است، نه علت به معنای موردنظر.,این گزینه نادرست است. سرعت زیاد علت دریافت جریمه است.,این گزینه نادرست است. double-cliquer وسیلهٔ بازکردن فایل است.,این گزینه پاسخ درست است. در این جمله « en consultant le registre » وسیله/روش یافتن آدرس است، نه علت به معنای موردنظر.,این گزینه نادرست است. حفظ لحن آرام شیوهٔ پاسخ‌دادن را بیان می‌کند.,fa,ADV-L09-MC03,ADV-L09-MC03,,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b045-q035""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B045-Q036,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],ERROR_LOCATION,"Dans « En comparant les tarifs / une économie de vingt euros / a été trouvée / par Julie », quel segment doit être réécrit pour respecter le sujet commun ?",fr,En comparant les tarifs,a été trouvée,par Julie,une économie de vingt euros,fr,D,فاعل اصلی نباید « une économie » باشد، چون انجام‌دهندهٔ « comparant » Julie است؛ جمله باید Julie را فاعل اصلی کند.,این گزینه نادرست است. خود gérondif از نظر شکل درست است.,این گزینه نادرست است. اشکال اصلی صرف فعل نیست، بلکه فاعل مشترک است.,این گزینه نادرست است. این عبارت عامل واقعی را نشان می‌دهد، اما باید در ساخت اصلی به فاعل تبدیل شود.,این گزینه پاسخ درست است. فاعل اصلی نباید « une économie » باشد، چون انجام‌دهندهٔ « comparant » Julie است؛ جمله باید Julie را فاعل اصلی کند.,fa,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b045-q036""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B045-Q037,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],TENSE_CHOICE,"Pour exprimer la manière dans « Le professeur rend l’explication plus claire ___ le même exemple sous trois angles », quelle forme convient ?",fr,en répétant,en répéter,répété,ayant répété,fr,A,« en répétant » شیوهٔ روشن‌ترکردن توضیح را بیان می‌کند و gérondif صحیح است.,این گزینه پاسخ درست است. « en répétant » شیوهٔ روشن‌ترکردن توضیح را بیان می‌کند و gérondif صحیح است.,این گزینه نادرست است. مصدر پس از « en » نادرست است.,این گزینه نادرست است. participe passé به‌تنهایی این رابطه را نمی‌سازد.,این گزینه نادرست است. این شکل عمل پیشین/تمام‌شده را القا می‌کند، نه شیوهٔ هم‌زمان در جملهٔ داده‌شده.,fa,,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b045-q037""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B045-Q038,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],FR_TO_FA,بهترین ترجمهٔ دقیق جملهٔ « Elle a convaincu le comité en présentant des données précises. » کدام است؟,fa,او هنگام قانع‌شدن کمیته، داده‌های دقیقی دریافت کرد.,او با ارائهٔ داده‌های دقیق، کمیته را قانع کرد.,چون کمیته داده‌های دقیق ارائه کرد، او قانع شد.,او با وجود داده‌های دقیق، نتوانست کمیته را قانع کند.,fa,B,« en présentant » در این بافت وسیله/شیوهٔ قانع‌کردن را بیان می‌کند و باید در ترجمه حفظ شود.,این گزینه نادرست است. فاعل، جهت فعل و رابطهٔ معنایی عوض شده است.,این گزینه پاسخ درست است. « en présentant » در این بافت وسیله/شیوهٔ قانع‌کردن را بیان می‌کند و باید در ترجمه حفظ شود.,این گزینه نادرست است. فاعل دو عمل برعکس شده است.,این گزینه نادرست است. تقابل و نفی‌ای افزوده شده که در متن نیست.,fa,ADV-L09-MC03,,ADV-L09-MC03,ADV-L09-MC03,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b045-q038""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B045-Q039,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CONTRAST_RULES,"Comparez : A) « En oubliant le code, elle a bloqué son accès. » B) « En saisissant le code reçu, elle a débloqué son accès. » Quelle distinction est la plus juste ?",fr,A exprime le moyen et B la cause uniquement parce que les verbes sont différents.,Les deux expriment nécessairement la simple simultanéité.,"Dans A, le gérondif exprime surtout la cause ; dans B, il exprime surtout le moyen.","A est un participe présent, B un gérondif.",fr,C,شکل دستوری در هر دو یکی است، اما بافت رابطهٔ معنایی را تعیین می‌کند: فراموشی علتِ مسدودشدن، و واردکردن کد وسیلهٔ بازکردن است.,این گزینه نادرست است. برچسب معنایی از رابطهٔ منطقی با فعل اصلی می‌آید، نه صرفاً از واژگان.,این گزینه نادرست است. کتاب تأکید می‌کند gérondif می‌تواند علت یا وسیله/شیوه را هم بیان کند.,این گزینه پاسخ درست است. شکل دستوری در هر دو یکی است، اما بافت رابطهٔ معنایی را تعیین می‌کند: فراموشی علتِ مسدودشدن، و واردکردن کد وسیلهٔ بازکردن است.,این گزینه نادرست است. هر دو با « en + participe présent » ساخته شده‌اند و gérondif هستند.,fa,ADV-L09-MC03,ADV-L09-MC03,,ADV-L09-MC03,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b045-q039""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q025,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CONJUGATION,"Pour indiquer un moyen avec le verbe « ouvrir », quel gérondif faut-il employer ?",fr,en ouvrant,en ouvrir,ouvert,en ouvriant,fr,A,« nous ouvrons » → « ouvrant »؛ بنابراین شکل gérondif « en ouvrant » است.,این گزینه پاسخ درست است. « nous ouvrons » → « ouvrant »؛ بنابراین شکل gérondif « en ouvrant » است.,این گزینه نادرست است. مصدر پس از « en » نادرست است.,این گزینه نادرست است. participe passé است.,این گزینه نادرست است. این صورت صرفی معتبر نیست.,fa,,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q025""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q026,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CLOZE_SINGLE,Complétez pour exprimer le moyen : « Vous pouvez agrandir la carte ___ deux doigts sur l’écran. »,fr,en écarter,en écartant,écarté,tout en écartant,fr,B,حرکت دو انگشت وسیلهٔ بزرگ‌کردن نقشه است؛ « en écartant » این وسیله را بیان می‌کند.,این گزینه نادرست است. مصدر بعد از « en » نمی‌آید.,این گزینه پاسخ درست است. حرکت دو انگشت وسیلهٔ بزرگ‌کردن نقشه است؛ « en écartant » این وسیله را بیان می‌کند.,این گزینه نادرست است. participe passé است و رابطهٔ وسیله را نمی‌سازد.,این گزینه نادرست است. « tout en » بی‌دلیل تقابل اضافه می‌کند.,fa,ADV-L09-MC03,,ADV-L09-MC03,ADV-L09-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q026""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q027,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CLOZE_SINGLE,Complétez pour préciser la manière : « La responsable a annoncé la nouvelle ___ un ton très calme. »,fr,en garder,gardé,en gardant,tout en gardant,fr,C,« en gardant un ton très calme » شیوهٔ انجام فعل « annoncer » را توصیف می‌کند.,این گزینه نادرست است. مصدر پس از « en » نادرست است.,این گزینه نادرست است. participe passé است.,این گزینه پاسخ درست است. « en gardant un ton très calme » شیوهٔ انجام فعل « annoncer » را توصیف می‌کند.,این گزینه نادرست است. در این بافت تقابل وجود ندارد؛ « tout en » معنای اضافه ایجاد می‌کند.,fa,ADV-L09-MC03,ADV-L09-MC03,,ADV-L09-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q027""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q028,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CLOZE_CONTEXT,Luc a endommagé le moteur parce qu’il a ignoré le témoin rouge. Quelle phrase au gérondif garde la relation de cause ?,fr,"En ignorant le témoin rouge, le moteur a été endommagé par Luc.",Luc a endommagé le moteur en ignorer le témoin rouge.,"Tout en ignorant le témoin rouge, Luc a endommagé le moteur.","En ignorant le témoin rouge, Luc a endommagé le moteur.",fr,D,« en ignorant » علتِ آسیب‌زدن را بیان می‌کند و فاعل دو عمل Luc است.,این گزینه نادرست است. فاعل اصلی « le moteur » با فاعل gérondif یکی نیست.,این گزینه نادرست است. مصدر بعد از « en » نادرست است.,این گزینه نادرست است. « tout en » تقابل اضافه می‌کند که در رابطهٔ علّی مبدأ نیست.,این گزینه پاسخ درست است. « en ignorant » علتِ آسیب‌زدن را بیان می‌کند و فاعل دو عمل Luc است.,fa,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q028""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q029,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CLOZE_CONTEXT,Le laboratoire veut diminuer les erreurs de saisie grâce à l’automatisation. Quelle formulation fait du gérondif un moyen ?,fr,Le laboratoire diminue les erreurs en automatisant la saisie.,"En automatisant la saisie, les erreurs diminuent dans le laboratoire.",Le laboratoire diminue les erreurs en automatiser la saisie.,Le laboratoire diminue les erreurs tout en automatisé la saisie.,fr,A,« en automatisant » وسیلهٔ کاهش خطاهاست و « le laboratoire » به‌عنوان عامل هر دو عمل حفظ می‌شود.,این گزینه پاسخ درست است. « en automatisant » وسیلهٔ کاهش خطاهاست و « le laboratoire » به‌عنوان عامل هر دو عمل حفظ می‌شود.,این گزینه نادرست است. فاعل اصلی « les erreurs » با عامل « automatisant » یکسان نیست.,این گزینه نادرست است. پس از « en » مصدر نادرست است.,این گزینه نادرست است. هم شکل صرفی و هم ساخت « tout en » نادرست است.,fa,,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q029""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q030,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CORRECT_SENTENCE,Quelle phrase emploie naturellement le gérondif comme moyen de retrouver une information ?,fr,"En filtrant les résultats par date, le dossier a été retrouvé par Sofia.",Sofia a retrouvé le dossier en filtrant les résultats par date.,Sofia a retrouvé le dossier en filtrer les résultats par date.,Sofia a retrouvé le dossier filtré les résultats par date.,fr,B,فیلترکردن نتایج وسیلهٔ یافتن پرونده است و Sofia فاعل هر دو عمل است.,این گزینه نادرست است. فاعل اصلی « le dossier » با فاعل gérondif یکی نیست.,این گزینه پاسخ درست است. فیلترکردن نتایج وسیلهٔ یافتن پرونده است و Sofia فاعل هر دو عمل است.,این گزینه نادرست است. مصدر پس از « en » غلط است.,این گزینه نادرست است. این ساخت صرفی/نحوی صحیح نیست.,fa,ADV-L09-MC03,,ADV-L09-MC03,ADV-L09-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q030""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q031,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],CORRECT_SENTENCE,Quelle phrase fait du gérondif la cause du résultat annoncé ?,fr,Marc a refroidi l’appartement en régler le chauffage.,"En laissant la fenêtre ouverte toute la nuit, l’appartement s’est refroidi.","En laissant la fenêtre ouverte toute la nuit, Marc a refroidi l’appartement.","Tout en laissant la fenêtre ouverte, Marc a refroidi l’appartement.",fr,C,بازگذاشتن پنجره علتِ سردشدن آپارتمان در این بافت است و فاعل Marc مشترک می‌ماند.,این گزینه نادرست است. مصدر پس از « en » نادرست است.,این گزینه نادرست است. فاعل دستوری « l’appartement » انجام‌دهندهٔ « laissant » نیست.,این گزینه پاسخ درست است. بازگذاشتن پنجره علتِ سردشدن آپارتمان در این بافت است و فاعل Marc مشترک می‌ماند.,این گزینه نادرست است. « tout en » تقابل را القا می‌کند و رابطهٔ علّی ساده را تغییر می‌دهد.,fa,ADV-L09-MC03,ADV-L09-MC03,,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q031""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q032,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],INCORRECT_SENTENCE,Laquelle de ces phrases n’emploie PAS le gérondif comme moyen ?,fr,Il a calculé le total en utilisant un tableur.,Elle a déverrouillé la porte en entrant le code.,Nous avons raccourci le texte en supprimant les répétitions.,"En oubliant d’éteindre le four, il a brûlé le plat.",fr,D,اینجا فراموش‌کردن علتِ سوختن غذاست، نه وسیلهٔ انجام آن.,این گزینه نادرست است. استفاده از spreadsheet وسیلهٔ محاسبه است.,این گزینه نادرست است. واردکردن کد وسیلهٔ بازکردن در است.,این گزینه نادرست است. حذف تکرارها وسیلهٔ کوتاه‌کردن متن است.,این گزینه پاسخ درست است. اینجا فراموش‌کردن علتِ سوختن غذاست، نه وسیلهٔ انجام آن.,fa,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q032""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q033,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],ERROR_LOCATION,"Dans « Mehdi a repéré deux contradictions / en relire / le contrat / ligne par ligne », quel segment doit être corrigé pour exprimer le moyen ?",fr,en relire,Mehdi a repéré deux contradictions,le contrat,ligne par ligne,fr,A,پس از « en » باید participe présent بیاید؛ شکل درست « en relisant le contrat » است.,این گزینه پاسخ درست است. پس از « en » باید participe présent بیاید؛ شکل درست « en relisant le contrat » است.,این گزینه نادرست است. فاعل و فعل اصلی درست‌اند.,این گزینه نادرست است. این مفعول مستقیم « relire » است و مشکلی ندارد.,این گزینه نادرست است. قید شیوه از نظر ساخت درست است.,fa,,ADV-L09-MC03,ADV-L09-MC03,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q033""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q034,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],TENSE_CHOICE,"Pour indiquer la manière dans « Le musicien garde le tempo ___ doucement du pied », quelle forme convient ?",fr,ayant tapé,en tapant,tapé,en taper,fr,B,« en tapant du pied » شیوهٔ حفظ ریتم را بیان می‌کند و gérondif ساده مناسب است.,این گزینه نادرست است. این شکل عمل پیشین/تمام‌شده را القا می‌کند.,این گزینه پاسخ درست است. « en tapant du pied » شیوهٔ حفظ ریتم را بیان می‌کند و gérondif ساده مناسب است.,این گزینه نادرست است. participe passé به‌تنهایی gérondif نیست.,این گزینه نادرست است. پس از « en » مصدر نادرست است.,fa,ADV-L09-MC03,,ADV-L09-MC03,ADV-L09-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q034""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B046-Q035,1,ADV-L09,ADV_GERUND,ADV-L09-ST03,ADV_L09_GERUND_CAUSE_MEANS,[],REWRITE_EQUIV,"Réécrivez la cause : « Parce qu’elle a laissé la synchronisation active, Zoé a vidé sa batterie très vite. »",fr,"En laissant la synchronisation active, la batterie de Zoé s’est vidée très vite.",Zoé a vidé sa batterie très vite en laisser la synchronisation active.,"En laissant la synchronisation active, Zoé a vidé sa batterie très vite.","Tout en laissant la synchronisation active, Zoé a vidé sa batterie très vite.",fr,C,gérondif علت را فشرده می‌کند و فاعل مشترک Zoé حفظ می‌شود.,این گزینه نادرست است. فاعل اصلی « la batterie » با فاعل ضمنی « laissant » یکی نیست.,این گزینه نادرست است. مصدر پس از « en » نادرست است.,این گزینه پاسخ درست است. gérondif علت را فشرده می‌کند و فاعل مشترک Zoé حفظ می‌شود.,این گزینه نادرست است. « tout en » تقابل اضافه می‌کند که در جملهٔ مبدأ نیست.,fa,ADV-L09-MC03,ADV-L09-MC03,,ADV-L09-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L09:book-p076-p077:gerund-cause-means,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L09"",""gerondif"",""ADV_L09_GERUND_CAUSE_MEANS"",""b046-q035""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
